       361679.76   2.0805825e-05
       359170.51   2.1305007e-05
       356661.26   2.1807379e-05
       354152.01   2.2322475e-05
       351642.76   2.2840712e-05
       349133.51   2.3369828e-05
       346624.26   2.3902115e-05
       344115.01   2.4429726e-05
       341605.76   2.4955749e-05
       339096.51   2.5475596e-05
       336587.26   2.5993029e-05
       334078.01   2.6507187e-05
       331568.76   2.7019882e-05
       329059.51   2.7546661e-05
       326550.26   2.8080587e-05
       324041.01   2.8633473e-05
       321531.76   2.9197228e-05
       319022.51   2.9780331e-05
       316513.26   3.0375913e-05
       314004.01   3.0991176e-05
       311494.76   3.1620681e-05
       308985.51   3.2270135e-05
       306476.26   3.2935748e-05
       303967.02   3.3621472e-05
       301457.77   3.4325410e-05
       298948.52   3.5049496e-05
       296439.27   3.5793972e-05
       293930.02   3.6558477e-05
       291420.77   3.7345631e-05
       288911.52   3.8152453e-05
       286402.27   3.8984146e-05
       283893.02   3.9834894e-05
       281383.77   4.0712628e-05
       278874.52   4.1608519e-05
       276365.27   4.2533275e-05
       273856.02   4.3474649e-05
       271346.77   4.4445773e-05
       268837.52   4.5431723e-05
       266328.27   4.6447681e-05
       263819.02   4.7476260e-05
       261309.77   4.8533874e-05
       258800.52   4.9599757e-05
       256291.27   5.0687412e-05
       253782.02   5.1780502e-05
       251272.77   5.2890115e-05
       248763.53   5.4001370e-05
       246254.28   5.5118448e-05
       243745.04   5.6224697e-05
       241235.78   5.7285393e-05
       238726.53   5.8338673e-05
       236217.28   5.9354240e-05
       233708.03   6.0366438e-05
       231198.78   6.1357345e-05
       228689.53   6.2354373e-05
       226180.29   6.3401483e-05
       223671.04   6.4453502e-05
       221161.79   6.5561080e-05
       218652.53   6.6672137e-05
       216143.28   6.7844767e-05
       213634.03   6.9019197e-05
       211124.78   7.0261766e-05
       208615.53   7.1504334e-05
       206106.28   7.2821827e-05
       203597.03   7.4139468e-05
       201087.78   7.5535109e-05
       198578.53   7.6933138e-05
       196069.28   7.8412042e-05
       193560.03   7.9895873e-05
       191050.78   8.1462999e-05
       188541.53   8.3037878e-05
       186032.29   8.4697730e-05
       183523.04   8.6368393e-05
       181013.79   8.8124930e-05
       178504.54   8.9895515e-05
       175995.29   9.1750970e-05
       173486.04   9.3623601e-05
       170976.79   9.5577639e-05
       168467.54   9.7551527e-05
       165958.29   9.9602334e-05
       163449.04   0.00010167531
       160939.79   0.00010381251
       158430.54   0.00010597128
       155921.29   0.00010817611
       153412.04   0.00011039878
       150902.79   0.00011265544
       148393.54   0.00011492716
       145884.29   0.00011717489
       143375.04   0.00011941056
       140865.79   0.00012157254
       138356.54   0.00012369264
       135847.29   0.00012575479
       133338.04   0.00012777987
       130828.80   0.00012981018
       128319.55   0.00013184424
       125810.30   0.00013394277
       123301.05   0.00013609312
       120791.80   0.00013830408
       118282.55   0.00014056951
       115773.30   0.00014289111
       113264.05   0.00014526910
       110754.81   0.00014768991
       108245.56   0.00015015874
       105736.30   0.00015265639
       103227.05   0.00015519020
       100717.80   0.00015774385
       98208.550   0.00016032539
       95699.301   0.00016286911
       93190.051   0.00016535321
       90680.801   0.00016778027
       88171.552   0.00017010610
       85662.302   0.00017238660
       83153.053   0.00017457615
       80643.803   0.00017677622
       78134.554   0.00017900026
       75625.304   0.00018125659
       73116.054   0.00018359712
       70606.805   0.00018596233
       68097.555   0.00018840183
       65588.306   0.00019085879
       63079.056   0.00019337704
       60569.807   0.00019589334
       58060.557   0.00019840158
       55551.307   0.00020089466
       53042.058   0.00020331175
       50532.808   0.00020570832
       48023.559   0.00020797727
       45514.309   0.00021017128
       43005.060   0.00021176439
       40495.810   0.00021329521
       37986.560   0.00021413929
       35477.311   0.00021494378
       32968.062   0.00021507369
       30528.377   0.00021519999
