       13118358.   3.2513536e-12
       13115427.   3.2518383e-12
       13112495.   3.2523231e-12
       13109564.   3.2528082e-12
       13106632.   3.2532934e-12
       13103701.   3.2537788e-12
       13100770.   3.2542643e-12
       13097838.   3.2547501e-12
       13094907.   3.2552360e-12
       13091975.   3.2557222e-12
       13089044.   3.2562085e-12
       13086112.   3.2566949e-12
       13083181.   3.2571816e-12
       13080249.   3.2576684e-12
       13077318.   3.2581555e-12
       13074386.   3.2586427e-12
       13071455.   3.2591301e-12
       13068523.   3.2596176e-12
       13065592.   3.2601054e-12
       13062660.   3.2605933e-12
       13059729.   3.2610814e-12
       13056797.   3.2615697e-12
       13053866.   3.2620582e-12
       13050934.   3.2625469e-12
       13048003.   3.2630357e-12
       13045071.   3.2635248e-12
       13042140.   3.2640140e-12
       13039209.   3.2645034e-12
       13036277.   3.2649930e-12
       13033346.   3.2654827e-12
       13030414.   3.2659727e-12
       13027483.   3.2664628e-12
       13024551.   3.2669531e-12
       13021620.   3.2674436e-12
       13018688.   3.2679343e-12
       13015757.   3.2684252e-12
       13012825.   3.2689163e-12
       13009894.   3.2694075e-12
       13006962.   3.2698989e-12
       13004031.   3.2703905e-12
       13001099.   3.2708823e-12
       12998168.   3.2713743e-12
       12995236.   3.2718665e-12
       12992305.   3.2723588e-12
       12989373.   3.2728513e-12
       12986442.   3.2733441e-12
       12983510.   3.2738370e-12
       12980579.   3.2743301e-12
       12977647.   3.2748233e-12
       12974716.   3.2753168e-12
       12971785.   3.2758104e-12
       12968853.   3.2763043e-12
       12965922.   3.2767983e-12
       12962990.   3.2772925e-12
       12960059.   3.2777869e-12
       12957127.   3.2782815e-12
       12954196.   3.2787762e-12
       12951264.   3.2792712e-12
       12948333.   3.2797663e-12
       12945401.   3.2802616e-12
       12942470.   3.2807572e-12
       12939538.   3.2812529e-12
       12936607.   3.2817487e-12
       12933675.   3.2822448e-12
       12930744.   3.2827411e-12
       12927812.   3.2832375e-12
       12924881.   3.2837342e-12
       12921949.   3.2842310e-12
       12919018.   3.2847280e-12
       12916086.   3.2852252e-12
       12913155.   3.2857226e-12
       12910224.   3.2862202e-12
       12907292.   3.2867179e-12
       12904361.   3.2872159e-12
       12901429.   3.2877140e-12
       12898498.   3.2882124e-12
       12895566.   3.2887109e-12
       12892635.   3.2892096e-12
       12889703.   3.2897085e-12
       12886772.   3.2902076e-12
       12883840.   3.2907069e-12
       12880909.   3.2912063e-12
       12877977.   3.2917060e-12
       12875046.   3.2922058e-12
       12872114.   3.2927059e-12
       12869183.   3.2932061e-12
       12866251.   3.2937065e-12
       12863320.   3.2942071e-12
       12860388.   3.2947079e-12
       12857457.   3.2952089e-12
       12854525.   3.2957100e-12
       12851594.   3.2962114e-12
       12848663.   3.2967130e-12
       12845731.   3.2972147e-12
       12842800.   3.2977167e-12
       12839868.   3.2982188e-12
       12836937.   3.2987211e-12
       12834005.   3.2992236e-12
       12831074.   3.2997263e-12
       12828142.   3.3002292e-12
       12825211.   3.3007323e-12
       12822279.   3.3012356e-12
       12819348.   3.3017391e-12
       12816416.   3.3022427e-12
       12813485.   3.3027466e-12
       12810553.   3.3032506e-12
       12807622.   3.3037549e-12
       12804690.   3.3042593e-12
       12801759.   3.3047639e-12
       12798827.   3.3052687e-12
       12795896.   3.3057737e-12
       12792964.   3.3062789e-12
       12790033.   3.3067843e-12
       12787102.   3.3072899e-12
       12784170.   3.3077957e-12
       12781239.   3.3083017e-12
       12778307.   3.3088078e-12
       12775376.   3.3093142e-12
       12772444.   3.3098208e-12
       12769513.   3.3103275e-12
       12766581.   3.3108344e-12
       12763650.   3.3113416e-12
       12760718.   3.3118489e-12
       12757787.   3.3123564e-12
       12754855.   3.3128642e-12
       12751924.   3.3133721e-12
       12748992.   3.3138802e-12
       12746061.   3.3143885e-12
       12743129.   3.3148970e-12
       12740198.   3.3154057e-12
       12737266.   3.3159146e-12
       12734335.   3.3164237e-12
       12731403.   3.3169329e-12
       12728472.   3.3174424e-12
       12725540.   3.3179521e-12
       12722609.   3.3184619e-12
       12719678.   3.3189720e-12
       12716746.   3.3194823e-12
       12713815.   3.3199927e-12
       12710883.   3.3205034e-12
       12707952.   3.3210142e-12
       12705020.   3.3215253e-12
       12702089.   3.3220365e-12
       12699157.   3.3225479e-12
       12696226.   3.3230596e-12
       12693294.   3.3235714e-12
       12690363.   3.3240834e-12
       12687431.   3.3245957e-12
       12684500.   3.3251081e-12
       12681568.   3.3256207e-12
       12678637.   3.3261335e-12
       12675705.   3.3266465e-12
       12672774.   3.3271597e-12
       12669842.   3.3276732e-12
       12666911.   3.3281868e-12
       12663979.   3.3287006e-12
       12661048.   3.3292146e-12
       12658117.   3.3297288e-12
       12655185.   3.3302432e-12
       12652254.   3.3307578e-12
       12649322.   3.3312726e-12
       12646391.   3.3317876e-12
       12643459.   3.3323028e-12
       12640528.   3.3328182e-12
       12637596.   3.3333338e-12
       12634665.   3.3338496e-12
       12631733.   3.3343656e-12
       12628802.   3.3348818e-12
       12625870.   3.3353982e-12
       12622939.   3.3359147e-12
       12620007.   3.3364315e-12
       12617076.   3.3369485e-12
       12614144.   3.3374657e-12
       12611213.   3.3379831e-12
       12608281.   3.3385007e-12
       12605350.   3.3390185e-12
       12602418.   3.3395365e-12
       12599487.   3.3400547e-12
       12596556.   3.3405731e-12
       12593624.   3.3410917e-12
       12590693.   3.3416105e-12
       12587761.   3.3421295e-12
       12584830.   3.3426487e-12
       12581898.   3.3431681e-12
       12578967.   3.3436877e-12
       12576035.   3.3442075e-12
       12573104.   3.3447276e-12
       12570172.   3.3452478e-12
       12567241.   3.3457682e-12
       12564309.   3.3462888e-12
       12561378.   3.3468096e-12
       12558446.   3.3473307e-12
       12555515.   3.3478519e-12
       12552583.   3.3483733e-12
       12549652.   3.3488949e-12
       12546720.   3.3494168e-12
       12543789.   3.3499388e-12
       12540857.   3.3504611e-12
       12537926.   3.3509835e-12
       12534995.   3.3515062e-12
       12532063.   3.3520290e-12
       12529132.   3.3525521e-12
       12526200.   3.3530753e-12
       12523269.   3.3535988e-12
       12520337.   3.3541225e-12
       12517406.   3.3546463e-12
       12514474.   3.3551704e-12
       12511543.   3.3556947e-12
       12508611.   3.3562192e-12
       12505680.   3.3567439e-12
       12502748.   3.3572688e-12
       12499817.   3.3577939e-12
       12496885.   3.3583192e-12
       12493954.   3.3588447e-12
       12491022.   3.3593704e-12
       12488091.   3.3598964e-12
       12485159.   3.3604225e-12
       12482228.   3.3609488e-12
       12479296.   3.3614754e-12
       12476365.   3.3620021e-12
       12473433.   3.3625291e-12
       12470502.   3.3630562e-12
       12467571.   3.3635836e-12
       12464639.   3.3641112e-12
       12461708.   3.3646390e-12
       12458776.   3.3651669e-12
       12455845.   3.3656951e-12
       12452913.   3.3662236e-12
       12449982.   3.3667522e-12
       12447050.   3.3672810e-12
       12444119.   3.3678100e-12
       12441187.   3.3683392e-12
       12438256.   3.3688687e-12
       12435324.   3.3693983e-12
       12432393.   3.3699282e-12
       12429461.   3.3704583e-12
       12426530.   3.3709885e-12
       12423598.   3.3715190e-12
       12420667.   3.3720497e-12
       12417735.   3.3725806e-12
       12414804.   3.3731117e-12
       12411872.   3.3736430e-12
       12408941.   3.3741746e-12
       12406010.   3.3747063e-12
       12403078.   3.3752383e-12
       12400147.   3.3757704e-12
       12397215.   3.3763028e-12
       12394284.   3.3768354e-12
       12391352.   3.3773681e-12
       12388421.   3.3779011e-12
       12385489.   3.3784343e-12
       12382558.   3.3789678e-12
       12379626.   3.3795014e-12
       12376695.   3.3800352e-12
       12373763.   3.3805693e-12
       12370832.   3.3811035e-12
       12367900.   3.3816380e-12
       12364969.   3.3821727e-12
       12362037.   3.3827076e-12
       12359106.   3.3832427e-12
       12356174.   3.3837780e-12
       12353243.   3.3843135e-12
       12350311.   3.3848493e-12
       12347380.   3.3853852e-12
       12344449.   3.3859214e-12
       12341517.   3.3864578e-12
       12338586.   3.3869944e-12
       12335654.   3.3875312e-12
       12332723.   3.3880682e-12
       12329791.   3.3886054e-12
       12326860.   3.3891429e-12
       12323928.   3.3896805e-12
       12320997.   3.3902184e-12
       12318065.   3.3907565e-12
       12315134.   3.3912948e-12
       12312202.   3.3918333e-12
       12309271.   3.3923720e-12
       12306339.   3.3929109e-12
       12303408.   3.3934501e-12
       12300476.   3.3939894e-12
       12297545.   3.3945290e-12
       12294613.   3.3950688e-12
       12291682.   3.3956088e-12
       12288750.   3.3961490e-12
       12285819.   3.3966895e-12
       12282888.   3.3972301e-12
       12279956.   3.3977710e-12
       12277025.   3.3983121e-12
       12274093.   3.3988534e-12
       12271162.   3.3993949e-12
       12268230.   3.3999366e-12
       12265299.   3.4004786e-12
       12262367.   3.4010207e-12
       12259436.   3.4015631e-12
       12256504.   3.4021057e-12
       12253573.   3.4026485e-12
       12250641.   3.4031915e-12
       12247710.   3.4037348e-12
       12244778.   3.4042782e-12
       12241847.   3.4048219e-12
       12238915.   3.4053658e-12
       12235984.   3.4059099e-12
       12233052.   3.4064542e-12
       12230121.   3.4069988e-12
       12227189.   3.4075435e-12
       12224258.   3.4080885e-12
       12221326.   3.4086337e-12
       12218395.   3.4091791e-12
       12215464.   3.4097248e-12
       12212532.   3.4102706e-12
       12209601.   3.4108167e-12
       12206669.   3.4113630e-12
       12203738.   3.4119095e-12
       12200806.   3.4124562e-12
       12197875.   3.4130032e-12
       12194943.   3.4135503e-12
       12192012.   3.4140977e-12
       12189080.   3.4146453e-12
       12186149.   3.4151931e-12
       12183217.   3.4157412e-12
       12180286.   3.4162894e-12
       12177354.   3.4168379e-12
       12174423.   3.4173866e-12
       12171491.   3.4179356e-12
       12168560.   3.4184847e-12
       12165628.   3.4190341e-12
       12162697.   3.4195837e-12
       12159765.   3.4201335e-12
       12156834.   3.4206835e-12
       12153903.   3.4212337e-12
       12150971.   3.4217842e-12
       12148040.   3.4223349e-12
       12145108.   3.4228858e-12
       12142177.   3.4234369e-12
       12139245.   3.4239883e-12
       12136314.   3.4245399e-12
       12133382.   3.4250917e-12
       12130451.   3.4256437e-12
       12127519.   3.4261960e-12
       12124588.   3.4267484e-12
       12121656.   3.4273011e-12
       12118725.   3.4278540e-12
       12115793.   3.4284072e-12
       12112862.   3.4289605e-12
       12109930.   3.4295141e-12
       12106999.   3.4300679e-12
       12104067.   3.4306219e-12
       12101136.   3.4311762e-12
       12098204.   3.4317307e-12
       12095273.   3.4322854e-12
       12092342.   3.4328403e-12
       12089410.   3.4333954e-12
       12086479.   3.4339508e-12
       12083547.   3.4345064e-12
       12080616.   3.4350622e-12
       12077684.   3.4356183e-12
       12074753.   3.4361746e-12
       12071821.   3.4367311e-12
       12068890.   3.4372878e-12
       12065958.   3.4378447e-12
       12063027.   3.4384019e-12
       12060095.   3.4389593e-12
       12057164.   3.4395169e-12
       12054232.   3.4400748e-12
       12051301.   3.4406329e-12
       12048369.   3.4411912e-12
       12045438.   3.4417497e-12
       12042506.   3.4423085e-12
       12039575.   3.4428675e-12
       12036643.   3.4434267e-12
       12033712.   3.4439861e-12
       12030781.   3.4445458e-12
       12027849.   3.4451057e-12
       12024918.   3.4456658e-12
       12021986.   3.4462261e-12
       12019055.   3.4467867e-12
       12016123.   3.4473475e-12
       12013192.   3.4479086e-12
       12010260.   3.4484698e-12
       12007329.   3.4490313e-12
       12004397.   3.4495930e-12
       12001466.   3.4501550e-12
       11998534.   3.4507171e-12
       11995603.   3.4512795e-12
       11992671.   3.4518422e-12
       11989740.   3.4524050e-12
       11986808.   3.4529681e-12
       11983877.   3.4535315e-12
       11980945.   3.4540950e-12
       11978014.   3.4546588e-12
       11975082.   3.4552228e-12
       11972151.   3.4557871e-12
       11969219.   3.4563515e-12
       11966288.   3.4569162e-12
       11963357.   3.4574812e-12
       11960425.   3.4580463e-12
       11957494.   3.4586117e-12
       11954562.   3.4591773e-12
       11951631.   3.4597432e-12
       11948699.   3.4603093e-12
       11945768.   3.4608756e-12
       11942836.   3.4614422e-12
       11939905.   3.4620090e-12
       11936973.   3.4625760e-12
       11934042.   3.4631432e-12
       11931110.   3.4637107e-12
       11928179.   3.4642784e-12
       11925247.   3.4648464e-12
       11922316.   3.4654145e-12
       11919384.   3.4659829e-12
       11916453.   3.4665516e-12
       11913521.   3.4671205e-12
       11910590.   3.4676896e-12
       11907658.   3.4682589e-12
       11904727.   3.4688285e-12
       11901796.   3.4693983e-12
       11898864.   3.4699684e-12
       11895933.   3.4705386e-12
       11893001.   3.4711092e-12
       11890070.   3.4716799e-12
       11887138.   3.4722509e-12
       11884207.   3.4728221e-12
       11881275.   3.4733936e-12
       11878344.   3.4739653e-12
       11875412.   3.4745372e-12
       11872481.   3.4751093e-12
       11869549.   3.4756817e-12
       11866618.   3.4762544e-12
       11863686.   3.4768272e-12
       11860755.   3.4774003e-12
       11857823.   3.4779737e-12
       11854892.   3.4785472e-12
       11851960.   3.4791211e-12
       11849029.   3.4796951e-12
       11846097.   3.4802694e-12
       11843166.   3.4808439e-12
       11840235.   3.4814187e-12
       11837303.   3.4819937e-12
       11834372.   3.4825689e-12
       11831440.   3.4831444e-12
       11828509.   3.4837201e-12
       11825577.   3.4842960e-12
       11822646.   3.4848722e-12
       11819714.   3.4854486e-12
       11816783.   3.4860253e-12
       11813851.   3.4866022e-12
       11810920.   3.4871793e-12
       11807988.   3.4877567e-12
       11805057.   3.4883343e-12
       11802125.   3.4889122e-12
       11799194.   3.4894903e-12
       11796262.   3.4900686e-12
       11793331.   3.4906472e-12
       11790399.   3.4912260e-12
       11787468.   3.4918051e-12
       11784536.   3.4923843e-12
       11781605.   3.4929639e-12
       11778674.   3.4935437e-12
       11775742.   3.4941237e-12
       11772811.   3.4947039e-12
       11769879.   3.4952844e-12
       11766948.   3.4958652e-12
       11764016.   3.4964461e-12
       11761085.   3.4970274e-12
       11758153.   3.4976088e-12
       11755222.   3.4981905e-12
       11752290.   3.4987725e-12
       11749359.   3.4993547e-12
       11746427.   3.4999371e-12
       11743496.   3.5005198e-12
       11740564.   3.5011027e-12
       11737633.   3.5016858e-12
       11734701.   3.5022692e-12
       11731770.   3.5028529e-12
       11728838.   3.5034368e-12
       11725907.   3.5040209e-12
       11722975.   3.5046053e-12
       11720044.   3.5051899e-12
       11717112.   3.5057747e-12
       11714181.   3.5063598e-12
       11711250.   3.5069452e-12
       11708318.   3.5075308e-12
       11705387.   3.5081166e-12
       11702455.   3.5087027e-12
       11699524.   3.5092890e-12
       11696592.   3.5098756e-12
       11693661.   3.5104624e-12
       11690729.   3.5110495e-12
       11687798.   3.5116368e-12
       11684866.   3.5122243e-12
       11681935.   3.5128121e-12
       11679003.   3.5134002e-12
       11676072.   3.5139885e-12
       11673140.   3.5145770e-12
       11670209.   3.5151658e-12
       11667277.   3.5157548e-12
       11664346.   3.5163441e-12
       11661414.   3.5169336e-12
       11658483.   3.5175234e-12
       11655551.   3.5181134e-12
       11652620.   3.5187037e-12
       11649689.   3.5192942e-12
       11646757.   3.5198850e-12
       11643826.   3.5204760e-12
       11640894.   3.5210672e-12
       11637963.   3.5216587e-12
       11635031.   3.5222505e-12
       11632100.   3.5228425e-12
       11629168.   3.5234347e-12
       11626237.   3.5240272e-12
       11623305.   3.5246200e-12
       11620374.   3.5252130e-12
       11617442.   3.5258062e-12
       11614511.   3.5263997e-12
       11611579.   3.5269935e-12
       11608648.   3.5275875e-12
       11605716.   3.5281817e-12
       11602785.   3.5287762e-12
       11599853.   3.5293710e-12
       11596922.   3.5299660e-12
       11593990.   3.5305612e-12
       11591059.   3.5311567e-12
       11588128.   3.5317525e-12
       11585196.   3.5323485e-12
       11582265.   3.5329447e-12
       11579333.   3.5335412e-12
       11576402.   3.5341380e-12
       11573470.   3.5347350e-12
       11570539.   3.5353323e-12
       11567607.   3.5359298e-12
       11564676.   3.5365275e-12
       11561744.   3.5371256e-12
       11558813.   3.5377238e-12
       11555881.   3.5383224e-12
       11552950.   3.5389211e-12
       11550018.   3.5395202e-12
       11547087.   3.5401194e-12
       11544155.   3.5407190e-12
       11541224.   3.5413188e-12
       11538292.   3.5419188e-12
       11535361.   3.5425191e-12
       11532429.   3.5431197e-12
       11529498.   3.5437205e-12
       11526567.   3.5443215e-12
       11523635.   3.5449229e-12
       11520704.   3.5455244e-12
       11517772.   3.5461263e-12
       11514841.   3.5467284e-12
       11511909.   3.5473307e-12
       11508978.   3.5479333e-12
       11506046.   3.5485361e-12
       11503115.   3.5491392e-12
       11500183.   3.5497426e-12
       11497252.   3.5503462e-12
       11494320.   3.5509501e-12
       11491389.   3.5515542e-12
       11488457.   3.5521586e-12
       11485526.   3.5527633e-12
       11482594.   3.5533682e-12
       11479663.   3.5539733e-12
       11476731.   3.5545788e-12
       11473800.   3.5551844e-12
       11470868.   3.5557904e-12
       11467937.   3.5563966e-12
       11465005.   3.5570030e-12
       11462074.   3.5576097e-12
       11459143.   3.5582167e-12
       11456211.   3.5588239e-12
       11453280.   3.5594314e-12
       11450348.   3.5600392e-12
       11447417.   3.5606472e-12
       11444485.   3.5612554e-12
       11441554.   3.5618640e-12
       11438622.   3.5624728e-12
       11435691.   3.5630818e-12
       11432759.   3.5636911e-12
       11429828.   3.5643007e-12
       11426896.   3.5649105e-12
       11423965.   3.5655206e-12
       11421033.   3.5661309e-12
       11418102.   3.5667416e-12
       11415170.   3.5673524e-12
       11412239.   3.5679636e-12
       11409307.   3.5685750e-12
       11406376.   3.5691866e-12
       11403444.   3.5697985e-12
       11400513.   3.5704107e-12
       11397582.   3.5710232e-12
       11394650.   3.5716359e-12
       11391719.   3.5722488e-12
       11388787.   3.5728621e-12
       11385856.   3.5734756e-12
       11382924.   3.5740893e-12
       11379993.   3.5747033e-12
       11377061.   3.5753176e-12
       11374130.   3.5759322e-12
       11371198.   3.5765470e-12
       11368267.   3.5771621e-12
       11365335.   3.5777774e-12
       11362404.   3.5783930e-12
       11359472.   3.5790089e-12
       11356541.   3.5796250e-12
       11353609.   3.5802414e-12
       11350678.   3.5808581e-12
       11347746.   3.5814750e-12
       11344815.   3.5820922e-12
       11341883.   3.5827097e-12
       11338952.   3.5833274e-12
       11336021.   3.5839454e-12
       11333089.   3.5845637e-12
       11330158.   3.5851822e-12
       11327226.   3.5858010e-12
       11324295.   3.5864201e-12
       11321363.   3.5870394e-12
       11318432.   3.5876590e-12
       11315500.   3.5882789e-12
       11312569.   3.5888990e-12
       11309637.   3.5895194e-12
       11306706.   3.5901401e-12
       11303774.   3.5907610e-12
       11300843.   3.5913822e-12
       11297911.   3.5920037e-12
       11294980.   3.5926255e-12
       11292048.   3.5932475e-12
       11289117.   3.5938697e-12
       11286185.   3.5944923e-12
       11283254.   3.5951151e-12
       11280322.   3.5957382e-12
       11277391.   3.5963616e-12
       11274460.   3.5969852e-12
       11271528.   3.5976091e-12
       11268597.   3.5982333e-12
       11265665.   3.5988577e-12
       11262734.   3.5994824e-12
       11259802.   3.6001074e-12
       11256871.   3.6007327e-12
       11253939.   3.6013582e-12
       11251008.   3.6019840e-12
       11248076.   3.6026101e-12
       11245145.   3.6032364e-12
       11242213.   3.6038630e-12
       11239282.   3.6044899e-12
       11236350.   3.6051171e-12
       11233419.   3.6057445e-12
       11230487.   3.6063722e-12
       11227556.   3.6070002e-12
       11224624.   3.6076285e-12
       11221693.   3.6082570e-12
       11218761.   3.6088858e-12
       11215830.   3.6095149e-12
       11212898.   3.6101442e-12
       11209967.   3.6107738e-12
       11207036.   3.6114037e-12
       11204104.   3.6120339e-12
       11201173.   3.6126644e-12
       11198241.   3.6132951e-12
       11195310.   3.6139261e-12
       11192378.   3.6145574e-12
       11189447.   3.6151889e-12
       11186515.   3.6158207e-12
       11183584.   3.6164528e-12
       11180652.   3.6170852e-12
       11177721.   3.6177179e-12
       11174789.   3.6183508e-12
       11171858.   3.6189840e-12
       11168926.   3.6196175e-12
       11165995.   3.6202512e-12
       11163063.   3.6208853e-12
       11160132.   3.6215196e-12
       11157200.   3.6221542e-12
       11154269.   3.6227891e-12
       11151337.   3.6234242e-12
       11148406.   3.6240596e-12
       11145475.   3.6246953e-12
       11142543.   3.6253313e-12
       11139612.   3.6259676e-12
       11136680.   3.6266041e-12
       11133749.   3.6272410e-12
       11130817.   3.6278781e-12
       11127886.   3.6285155e-12
       11124954.   3.6291531e-12
       11122023.   3.6297911e-12
       11119091.   3.6304293e-12
       11116160.   3.6310678e-12
       11113228.   3.6317066e-12
       11110297.   3.6323456e-12
       11107365.   3.6329850e-12
       11104434.   3.6336246e-12
       11101502.   3.6342645e-12
       11098571.   3.6349047e-12
       11095639.   3.6355452e-12
       11092708.   3.6361859e-12
       11089776.   3.6368270e-12
       11086845.   3.6374683e-12
       11083914.   3.6381099e-12
       11080982.   3.6387518e-12
       11078051.   3.6393940e-12
       11075119.   3.6400364e-12
       11072188.   3.6406791e-12
       11069256.   3.6413222e-12
       11066325.   3.6419655e-12
       11063393.   3.6426091e-12
       11060462.   3.6432529e-12
       11057530.   3.6438971e-12
       11054599.   3.6445415e-12
       11051667.   3.6451863e-12
       11048736.   3.6458313e-12
       11045804.   3.6464766e-12
       11042873.   3.6471221e-12
       11039941.   3.6477680e-12
       11037010.   3.6484142e-12
       11034078.   3.6490606e-12
       11031147.   3.6497073e-12
       11028215.   3.6503543e-12
       11025284.   3.6510016e-12
       11022353.   3.6516492e-12
       11019421.   3.6522971e-12
       11016490.   3.6529453e-12
       11013558.   3.6535937e-12
       11010627.   3.6542425e-12
       11007695.   3.6548915e-12
       11004764.   3.6555408e-12
       11001832.   3.6561904e-12
       10998901.   3.6568403e-12
       10995969.   3.6574905e-12
       10993038.   3.6581409e-12
       10990106.   3.6587917e-12
       10987175.   3.6594427e-12
       10984243.   3.6600941e-12
       10981312.   3.6607457e-12
       10978380.   3.6613976e-12
       10975449.   3.6620498e-12
       10972517.   3.6627023e-12
       10969586.   3.6633551e-12
       10966654.   3.6640082e-12
       10963723.   3.6646615e-12
       10960791.   3.6653152e-12
       10957860.   3.6659692e-12
       10954929.   3.6666234e-12
       10951997.   3.6672779e-12
       10949066.   3.6679328e-12
       10946134.   3.6685879e-12
       10943203.   3.6692433e-12
       10940271.   3.6698990e-12
       10937340.   3.6705550e-12
       10934408.   3.6712113e-12
       10931477.   3.6718679e-12
       10928545.   3.6725248e-12
       10925614.   3.6731819e-12
       10922682.   3.6738394e-12
       10919751.   3.6744972e-12
       10916819.   3.6751552e-12
       10913888.   3.6758136e-12
       10910956.   3.6764722e-12
       10908025.   3.6771311e-12
       10905093.   3.6777904e-12
       10902162.   3.6784499e-12
       10899230.   3.6791097e-12
       10896299.   3.6797698e-12
       10893368.   3.6804303e-12
       10890436.   3.6810910e-12
       10887505.   3.6817520e-12
       10884573.   3.6824133e-12
       10881642.   3.6830749e-12
       10878710.   3.6837368e-12
       10875779.   3.6843990e-12
       10872847.   3.6850615e-12
       10869916.   3.6857243e-12
       10866984.   3.6863874e-12
       10864053.   3.6870508e-12
       10861121.   3.6877145e-12
       10858190.   3.6883784e-12
       10855258.   3.6890427e-12
       10852327.   3.6897073e-12
       10849395.   3.6903722e-12
       10846464.   3.6910374e-12
       10843532.   3.6917029e-12
       10840601.   3.6923687e-12
       10837669.   3.6930347e-12
       10834738.   3.6937011e-12
       10831807.   3.6943678e-12
       10828875.   3.6950348e-12
       10825944.   3.6957021e-12
       10823012.   3.6963697e-12
       10820081.   3.6970376e-12
       10817149.   3.6977058e-12
       10814218.   3.6983742e-12
       10811286.   3.6990430e-12
       10808355.   3.6997121e-12
       10805423.   3.7003815e-12
       10802492.   3.7010512e-12
       10799560.   3.7017213e-12
       10796629.   3.7023916e-12
       10793697.   3.7030622e-12
       10790766.   3.7037331e-12
       10787834.   3.7044043e-12
       10784903.   3.7050758e-12
       10781971.   3.7057477e-12
       10779040.   3.7064198e-12
       10776108.   3.7070922e-12
       10773177.   3.7077650e-12
       10770246.   3.7084380e-12
       10767314.   3.7091114e-12
       10764383.   3.7097850e-12
       10761451.   3.7104590e-12
       10758520.   3.7111333e-12
       10755588.   3.7118079e-12
       10752657.   3.7124827e-12
       10749725.   3.7131579e-12
       10746794.   3.7138334e-12
       10743862.   3.7145092e-12
       10740931.   3.7151853e-12
       10737999.   3.7158618e-12
       10735068.   3.7165385e-12
       10732136.   3.7172155e-12
       10729205.   3.7178929e-12
       10726273.   3.7185705e-12
       10723342.   3.7192485e-12
       10720410.   3.7199268e-12
       10717479.   3.7206053e-12
       10714547.   3.7212842e-12
       10711616.   3.7219634e-12
       10708684.   3.7226429e-12
       10705753.   3.7233228e-12
       10702822.   3.7240029e-12
       10699890.   3.7246833e-12
       10696959.   3.7253641e-12
       10694027.   3.7260452e-12
       10691096.   3.7267265e-12
       10688164.   3.7274082e-12
       10685233.   3.7280902e-12
       10682301.   3.7287725e-12
       10679370.   3.7294551e-12
       10676438.   3.7301381e-12
       10673507.   3.7308213e-12
       10670575.   3.7315049e-12
       10667644.   3.7321888e-12
       10664712.   3.7328729e-12
       10661781.   3.7335574e-12
       10658849.   3.7342423e-12
       10655918.   3.7349274e-12
       10652986.   3.7356128e-12
       10650055.   3.7362986e-12
       10647123.   3.7369846e-12
       10644192.   3.7376710e-12
       10641261.   3.7383577e-12
       10638329.   3.7390448e-12
       10635398.   3.7397321e-12
       10632466.   3.7404197e-12
       10629535.   3.7411077e-12
       10626603.   3.7417960e-12
       10623672.   3.7424846e-12
       10620740.   3.7431735e-12
       10617809.   3.7438627e-12
       10614877.   3.7445523e-12
       10611946.   3.7452421e-12
       10609014.   3.7459323e-12
       10606083.   3.7466228e-12
       10603151.   3.7473136e-12
       10600220.   3.7480048e-12
       10597288.   3.7486962e-12
       10594357.   3.7493880e-12
       10591425.   3.7500801e-12
       10588494.   3.7507725e-12
       10585562.   3.7514652e-12
       10582631.   3.7521583e-12
       10579700.   3.7528517e-12
       10576768.   3.7535454e-12
       10573837.   3.7542394e-12
       10570905.   3.7549337e-12
       10567974.   3.7556284e-12
       10565042.   3.7563233e-12
       10562111.   3.7570186e-12
       10559179.   3.7577143e-12
       10556248.   3.7584102e-12
       10553316.   3.7591065e-12
       10550385.   3.7598031e-12
       10547453.   3.7605000e-12
       10544522.   3.7611972e-12
       10541590.   3.7618948e-12
       10538659.   3.7625926e-12
       10535727.   3.7632908e-12
       10532796.   3.7639894e-12
       10529864.   3.7646882e-12
       10526933.   3.7653874e-12
       10524001.   3.7660869e-12
       10521070.   3.7667867e-12
       10518139.   3.7674869e-12
       10515207.   3.7681874e-12
       10512276.   3.7688882e-12
       10509344.   3.7695893e-12
       10506413.   3.7702907e-12
       10503481.   3.7709925e-12
       10500550.   3.7716946e-12
       10497618.   3.7723971e-12
       10494687.   3.7730998e-12
       10491755.   3.7738029e-12
       10488824.   3.7745063e-12
       10485892.   3.7752101e-12
       10482961.   3.7759141e-12
       10480029.   3.7766185e-12
       10477098.   3.7773233e-12
       10474166.   3.7780283e-12
       10471235.   3.7787337e-12
       10468303.   3.7794394e-12
       10465372.   3.7801455e-12
       10462440.   3.7808518e-12
       10459509.   3.7815585e-12
       10456578.   3.7822656e-12
       10453646.   3.7829729e-12
       10450715.   3.7836806e-12
       10447783.   3.7843887e-12
       10444852.   3.7850970e-12
       10441920.   3.7858057e-12
       10438989.   3.7865147e-12
       10436057.   3.7872241e-12
       10433126.   3.7879338e-12
       10430194.   3.7886438e-12
       10427263.   3.7893541e-12
       10424331.   3.7900648e-12
       10421400.   3.7907758e-12
       10418468.   3.7914872e-12
       10415537.   3.7921989e-12
       10412605.   3.7929109e-12
       10409674.   3.7936232e-12
       10406742.   3.7943359e-12
       10403811.   3.7950490e-12
       10400879.   3.7957623e-12
       10397948.   3.7964760e-12
       10395016.   3.7971900e-12
       10392085.   3.7979044e-12
       10389154.   3.7986191e-12
       10386222.   3.7993341e-12
